45195 0
  4 -20  18  4.27999992e+01  1.85000002e+00 1
  4  20  19  5.62000008e+01  1.79999995e+00 1
 -4 -20  19  5.62000008e+01  1.79999995e+00 1
 -4  20  19  5.62000008e+01  1.79999995e+00 1
  4 -20  19  5.62000008e+01  1.79999995e+00 1
  4  20  20  5.34000015e+01  1.28999996e+00 1
 -4 -20  20  5.34000015e+01  1.28999996e+00 1
 -4  20  20  5.34000015e+01  1.28999996e+00 1
  4 -20  20  5.34000015e+01  1.28999996e+00 1
  4  20  21  1.55000000e+01  3.73000002e+00 1
 -4 -20  21  1.55000000e+01  3.73000002e+00 1
 -4  20  21  1.55000000e+01  3.73000002e+00 1
  4 -20  21  1.55000000e+01  3.73000002e+00 1
  4  20  22  4.64000015e+01  1.89999998e+00 1
 -4 -20  22  4.64000015e+01  1.89999998e+00 1
 -4  20  22  4.64000015e+01  1.89999998e+00 1
  4 -20  22  4.64000015e+01  1.89999998e+00 1
  4  20  23  3.32999992e+01  2.01999998e+00 1
 -4 -20  23  3.32999992e+01  2.01999998e+00 1
 -4  20  23  3.32999992e+01  2.01999998e+00 1
  4 -20  23  3.32999992e+01  2.01999998e+00 1
  4  20  24  2.25000000e+01  3.26999998e+00 1
 -4 -20  24  2.25000000e+01  3.26999998e+00 1
 -4  20  24  2.25000000e+01  3.26999998e+00 1
  4 -20  24  2.25000000e+01  3.26999998e+00 1
  4  20  25  5.75999985e+01  1.75000000e+00 1
 -4 -20  25  5.75999985e+01  1.75000000e+00 1
 -4  20  25  5.75999985e+01  1.75000000e+00 1
  4 -20  25  5.75999985e+01  1.75000000e+00 1
  4  20  26  1.23999996e+01  3.52999997e+00 1
 -4 -20  26  1.23999996e+01  3.52999997e+00 1
 -4  20  26  1.23999996e+01  3.52999997e+00 1
  4 -20  26  1.23999996e+01  3.52999997e+00 1
  4  20  27  3.65999985e+01  2.49000001e+00 1
 -4 -20  27  3.65999985e+01  2.49000001e+00 1
 -4  20  27  3.65999985e+01  2.49000001e+00 1
  4 -20  27  3.65999985e+01  2.49000001e+00 1
  4  20  28  1.05000000e+01  3.25000000e+00 1
 -4 -20  28  1.05000000e+01  3.25000000e+00 1
 -4  20  28  1.05000000e+01  3.25000000e+00 1
  4 -20  28  1.05000000e+01  3.25000000e+00 1
  4  20  29  1.80000000e+01  3.79999995e+00 1
 -4 -20  29  1.80000000e+01  3.79999995e+00 1
 -4  20  29  1.80000000e+01  3.79999995e+00 1
  4 -20  29  1.80000000e+01  3.79999995e+00 1
  4  20  30  1.73999996e+01  3.69000006e+00 1
 -4 -20  30  1.73999996e+01  3.69000006e+00 1
 -4  20  30  1.73999996e+01  3.69000006e+00 1
  4 -20  30  1.73999996e+01  3.69000006e+00 1
  4  20  31  1.35000000e+01  3.75000000e+00 1
 -4 -20  31  1.35000000e+01  3.75000000e+00 1
 -4  20  31  1.35000000e+01  3.75000000e+00 1
  4 -20  31  1.35000000e+01  3.75000000e+00 1
  4  20  32  1.45000000e+01  3.89000010e+00 1
 -4 -20  32  1.45000000e+01  3.89000010e+00 1
 -4  20  32  1.45000000e+01  3.89000010e+00 1
  4 -20  32  1.45000000e+01  3.89000010e+00 1
  4  21   0  1.83999996e+01  8.14000034e+00 1
  4 -21   0  1.83999996e+01  8.14000034e+00 1
  4  21   1  1.30600006e+02  2.30999994e+00 1
 -4 -21   1  1.30600006e+02  2.30999994e+00 1
 -4  21   1  1.30600006e+02  2.30999994e+00 1
  4 -21   1  1.30600006e+02  2.30999994e+00 1
  4  21   2  1.24500000e+02  2.11999989e+00 1
 -4 -21   2  1.24500000e+02  2.11999989e+00 1
 -4  21   2  1.24500000e+02  2.11999989e+00 1
  4 -21   2  1.24500000e+02  2.11999989e+00 1
  4  21   3  1.07500000e+02  2.02999997e+00 1
 -4 -21   3  1.07500000e+02  2.02999997e+00 1
 -4  21   3  1.07500000e+02  2.02999997e+00 1
  4 -21   3  1.07500000e+02  2.02999997e+00 1
  4  21   4  3.30999985e+01  2.85999990e+00 1
 -4 -21   4  3.30999985e+01  2.85999990e+00 1
 -4  21   4  3.30999985e+01  2.85999990e+00 1
  4 -21   4  3.30999985e+01  2.85999990e+00 1
  4  21   5  2.86000004e+01  3.85999990e+00 1
 -4 -21   5  2.86000004e+01  3.85999990e+00 1
 -4  21   5  2.86000004e+01  3.85999990e+00 1
  4 -21   5  2.86000004e+01  3.85999990e+00 1
  4  21   6  1.33800003e+02  2.44000006e+00 1
 -4 -21   6  1.33800003e+02  2.44000006e+00 1
 -4  21   6  1.33800003e+02  2.44000006e+00 1
  4 -21   6  1.33800003e+02  2.44000006e+00 1
  4  21   7  2.97999992e+01  3.64000010e+00 1
 -4 -21   7  2.97999992e+01  3.64000010e+00 1
 -4  21   7  2.97999992e+01  3.64000010e+00 1
  4 -21   7  2.97999992e+01  3.64000010e+00 1
  4  21   8  1.68000000e+02  2.75000000e+00 1
 -4 -21   8  1.68000000e+02  2.75000000e+00 1
 -4  21   8  1.68000000e+02  2.75000000e+00 1
  4 -21   8  1.68000000e+02  2.75000000e+00 1
  4  21   9  3.37000008e+01  2.67000008e+00 1
 -4 -21   9  3.37000008e+01  2.67000008e+00 1
 -4  21   9  3.37000008e+01  2.67000008e+00 1
  4 -21   9  3.37000008e+01  2.67000008e+00 1
  4  21  10  1.61000000e+02  2.65000010e+00 1
 -4 -21  10  1.61000000e+02  2.65000010e+00 1
 -4  21  10  1.61000000e+02  2.65000010e+00 1
  4 -21  10  1.61000000e+02  2.65000010e+00 1
  4  21  11  6.05000000e+01  2.76999998e+00 1
 -4 -21  11  6.05000000e+01  2.76999998e+00 1
 -4  21  11  6.05000000e+01  2.76999998e+00 1
  4 -21  11  6.05000000e+01  2.76999998e+00 1
  4  21  12  7.34000015e+01  2.95000005e+00 0
 -4 -21  12  7.34000015e+01  2.95000005e+00 0
 -4  21  12  7.34000015e+01  2.95000005e+00 0
  4 -21  12  7.34000015e+01  2.95000005e+00 0
  4  21  13  7.68000031e+01  3.01999998e+00 1
 -4 -21  13  7.68000031e+01  3.01999998e+00 1
 -4  21  13  7.68000031e+01  3.01999998e+00 1
  4 -21  13  7.68000031e+01  3.01999998e+00 1
  4  21  14  5.35999985e+01  3.00999999e+00 1
 -4 -21  14  5.35999985e+01  3.00999999e+00 1
 -4  21  14  5.35999985e+01  3.00999999e+00 1
  4 -21  14  5.35999985e+01  3.00999999e+00 1
  4  21  15  1.03999996e+01  3.97000003e+00 1
 -4 -21  15  1.03999996e+01  3.97000003e+00 1
 -4  21  15  1.03999996e+01  3.97000003e+00 1
  4 -21  15  1.03999996e+01  3.97000003e+00 1
  4  21  16  3.59000015e+01  1.89999998e+00 1
 -4 -21  16  3.59000015e+01  1.89999998e+00 1
 -4  21  16  3.59000015e+01  1.89999998e+00 1
  4 -21  16  3.59000015e+01  1.89999998e+00 1
  4  21  17  1.04000000e+02  1.84000003e+00 1
 -4 -21  17  1.04000000e+02  1.84000003e+00 1
 -4  21  17  1.04000000e+02  1.84000003e+00 1
  4 -21  17  1.04000000e+02  1.84000003e+00 1
  4  21  18  2.67999992e+01  3.00999999e+00 1
 -4 -21  18  2.67999992e+01  3.00999999e+00 1
 -4  21  18  2.67999992e+01  3.00999999e+00 1
  4 -21  18  2.67999992e+01  3.00999999e+00 1
  4  21  19  7.43000031e+01  1.67999995e+00 1
 -4 -21  19  7.43000031e+01  1.67999995e+00 1
 -4  21  19  7.43000031e+01  1.67999995e+00 1
  4 -21  19  7.43000031e+01  1.67999995e+00 1
  4  21  20  1.16999998e+01  4.40000010e+00 1
 -4 -21  20  1.16999998e+01  4.40000010e+00 1
 -4  21  20  1.16999998e+01  4.40000010e+00 1
  4 -21  20  1.16999998e+01  4.40000010e+00 1
  4  21  21  3.39000015e+01  2.40000010e+00 1
 -4 -21  21  3.39000015e+01  2.40000010e+00 1
 -4  21  21  3.39000015e+01  2.40000010e+00 1
  4 -21  21  3.39000015e+01  2.40000010e+00 1
  4  21  22  4.84000015e+01  2.24000001e+00 1
 -4 -21  22  4.84000015e+01  2.24000001e+00 1
 -4  21  22  4.84000015e+01  2.24000001e+00 1
  4 -21  22  4.84000015e+01  2.24000001e+00 1
  4  21  23  5.64000015e+01  1.59000003e+00 1
 -4 -21  23  5.64000015e+01  1.59000003e+00 1
 -4  21  23  5.64000015e+01  1.59000003e+00 1
  4 -21  23  5.64000015e+01  1.59000003e+00 1
  4  21  24  1.08000002e+01  3.34999990e+00 1
 -4 -21  24  1.08000002e+01  3.34999990e+00 1
 -4  21  24  1.08000002e+01  3.34999990e+00 1
  4 -21  24  1.08000002e+01  3.34999990e+00 1
  4  21  25  7.16999969e+01  1.66999996e+00 1
 -4 -21  25  7.16999969e+01  1.66999996e+00 1
 -4  21  25  7.16999969e+01  1.66999996e+00 1
  4 -21  25  7.16999969e+01  1.66999996e+00 1
  4  21  26  1.16000004e+01  3.47000003e+00 1
 -4 -21  26  1.16000004e+01  3.47000003e+00 1
 -4  21  26  1.16000004e+01  3.47000003e+00 1
  4 -21  26  1.16000004e+01  3.47000003e+00 1
  4  21  27  2.22999992e+01  3.44000006e+00 1
 -4 -21  27  2.22999992e+01  3.44000006e+00 1
 -4  21  27  2.22999992e+01  3.44000006e+00 1
  4 -21  27  2.22999992e+01  3.44000006e+00 1
  4  21  28  1.82999992e+01  3.56999993e+00 1
 -4 -21  28  1.82999992e+01  3.56999993e+00 1
 -4  21  28  1.82999992e+01  3.56999993e+00 1
  4 -21  28  1.82999992e+01  3.56999993e+00 1
  4  21  29  2.96000004e+01  2.98000002e+00 1
 -4 -21  29  2.96000004e+01  2.98000002e+00 1
 -4  21  29  2.96000004e+01  2.98000002e+00 1
  4 -21  29  2.96000004e+01  2.98000002e+00 1
  4  21  30  1.06000004e+01  3.39000010e+00 1
 -4 -21  30  1.06000004e+01  3.39000010e+00 1
 -4  21  30  1.06000004e+01  3.39000010e+00 1
  4 -21  30  1.06000004e+01  3.39000010e+00 1
  4  22   0  1.26500000e+02  3.33999991e+00 1
  4 -22   0  1.26500000e+02  3.33999991e+00 1
  4  22   1  6.73000031e+01  2.08999991e+00 1
 -4 -22   1  6.73000031e+01  2.08999991e+00 1
 -4  22   1  6.73000031e+01  2.08999991e+00 1
  4 -22   1  6.73000031e+01  2.08999991e+00 1
  4  22   2  9.53000031e+01  1.91999996e+00 1
 -4 -22   2  9.53000031e+01  1.91999996e+00 1
 -4  22   2  9.53000031e+01  1.91999996e+00 1
  4 -22   2  9.53000031e+01  1.91999996e+00 1
  4  22   3  1.53899994e+02  2.50999999e+00 1
 -4 -22   3  1.53899994e+02  2.50999999e+00 1
 -4  22   3  1.53899994e+02  2.50999999e+00 1
  4 -22   3  1.53899994e+02  2.50999999e+00 1
  4  22   4  5.04000015e+01  2.13000011e+00 1
 -4 -22   4  5.04000015e+01  2.13000011e+00 1
 -4  22   4  5.04000015e+01  2.13000011e+00 1
  4 -22   4  5.04000015e+01  2.13000011e+00 1
  4  22   5  7.10999985e+01  2.01999998e+00 1
 -4 -22   5  7.10999985e+01  2.01999998e+00 1
 -4  22   5  7.10999985e+01  2.01999998e+00 1
  4 -22   5  7.10999985e+01  2.01999998e+00 1
  4  22   6  4.10000000e+01  2.60999990e+00 1
 -4 -22   6  4.10000000e+01  2.60999990e+00 1
 -4  22   6  4.10000000e+01  2.60999990e+00 1
  4 -22   6  4.10000000e+01  2.60999990e+00 1
  4  22   7  6.41999969e+01  1.97000003e+00 1
 -4 -22   7  6.41999969e+01  1.97000003e+00 1
 -4  22   7  6.41999969e+01  1.97000003e+00 1
  4 -22   7  6.41999969e+01  1.97000003e+00 1
  4  22   8  1.28000002e+01  3.70000005e+00 1
 -4 -22   8  1.28000002e+01  3.70000005e+00 1
 -4  22   8  1.28000002e+01  3.70000005e+00 1
  4 -22   8  1.28000002e+01  3.70000005e+00 1
  4  22   9  9.34000015e+01  2.00000000e+00 1
 -4 -22   9  9.34000015e+01  2.00000000e+00 1
 -4  22   9  9.34000015e+01  2.00000000e+00 1
  4 -22   9  9.34000015e+01  2.00000000e+00 1
  4  22  10  2.67999992e+01  3.96000004e+00 1
 -4 -22  10  2.67999992e+01  3.96000004e+00 1
 -4  22  10  2.67999992e+01  3.96000004e+00 1
  4 -22  10  2.67999992e+01  3.96000004e+00 1
  4  22  11  2.37999992e+01  3.82999992e+00 0
 -4 -22  11  2.37999992e+01  3.82999992e+00 0
 -4  22  11  2.37999992e+01  3.82999992e+00 0
  4 -22  11  2.37999992e+01  3.82999992e+00 0
  4  22  12  9.93000031e+01  1.94000006e+00 1
 -4 -22  12  9.93000031e+01  1.94000006e+00 1
 -4  22  12  9.93000031e+01  1.94000006e+00 1
  4 -22  12  9.93000031e+01  1.94000006e+00 1
  4  22  13  2.02999992e+01  6.73000002e+00 1
 -4 -22  13  2.02999992e+01  6.73000002e+00 1
 -4  22  13  2.02999992e+01  6.73000002e+00 1
  4 -22  13  2.02999992e+01  6.73000002e+00 1
  4  22  14  2.85000000e+01  6.34999990e+00 1
 -4 -22  14  2.85000000e+01  6.34999990e+00 1
 -4  22  14  2.85000000e+01  6.34999990e+00 1
  4 -22  14  2.85000000e+01  6.34999990e+00 1
  4  22  15  5.19000015e+01  3.74000001e+00 1
 -4 -22  15  5.19000015e+01  3.74000001e+00 1
 -4  22  15  5.19000015e+01  3.74000001e+00 1
  4 -22  15  5.19000015e+01  3.74000001e+00 1
  4  22  16  7.90999985e+01  3.11999989e+00 1
 -4 -22  16  7.90999985e+01  3.11999989e+00 1
 -4  22  16  7.90999985e+01  3.11999989e+00 1
  4 -22  16  7.90999985e+01  3.11999989e+00 1
  4  22  17  3.27000008e+01  2.82999992e+00 1
 -4 -22  17  3.27000008e+01  2.82999992e+00 1
 -4  22  17  3.27000008e+01  2.82999992e+00 1
  4 -22  17  3.27000008e+01  2.82999992e+00 1
  4  22  18  5.27999992e+01  1.83000004e+00 1
 -4 -22  18  5.27999992e+01  1.83000004e+00 1
 -4  22  18  5.27999992e+01  1.83000004e+00 1
  4 -22  18  5.27999992e+01  1.83000004e+00 1
  4  22  19  8.50000000e+00  3.86999989e+00 1
 -4 -22  19  8.50000000e+00  3.86999989e+00 1
 -4  22  19  8.50000000e+00  3.86999989e+00 1
  4 -22  19  8.50000000e+00  3.86999989e+00 1
  4  22  20  1.72999992e+01  4.44000006e+00 1
 -4 -22  20  1.72999992e+01  4.44000006e+00 1
 -4  22  20  1.72999992e+01  4.44000006e+00 1
  4 -22  20  1.72999992e+01  4.44000006e+00 1
  4  22  21  8.15999985e+01  1.90999997e+00 1
 -4 -22  21  8.15999985e+01  1.90999997e+00 1
 -4  22  21  8.15999985e+01  1.90999997e+00 1
  4 -22  21  8.15999985e+01  1.90999997e+00 1
  4  22  22  2.72999992e+01  3.18000007e+00 1
 -4 -22  22  2.72999992e+01  3.18000007e+00 1
 -4  22  22  2.72999992e+01  3.18000007e+00 1
  4 -22  22  2.72999992e+01  3.18000007e+00 1
  4  22  23  3.22999992e+01  3.00000000e+00 1
 -4 -22  23  3.22999992e+01  3.00000000e+00 1
 -4  22  23  3.22999992e+01  3.00000000e+00 1
  4 -22  23  3.22999992e+01  3.00000000e+00 1
  4  22  24  2.93999996e+01  2.15000010e+00 1
 -4 -22  24  2.93999996e+01  2.15000010e+00 1
 -4  22  24  2.93999996e+01  2.15000010e+00 1
  4 -22  24  2.93999996e+01  2.15000010e+00 1
  4  22  25  1.35000000e+01  3.70000005e+00 1
 -4 -22  25  1.35000000e+01  3.70000005e+00 1
 -4  22  25  1.35000000e+01  3.70000005e+00 1
  4 -22  25  1.35000000e+01  3.70000005e+00 1
  4  22  26  2.06000004e+01  3.28999996e+00 1
 -4 -22  26  2.06000004e+01  3.28999996e+00 1
 -4  22  26  2.06000004e+01  3.28999996e+00 1
  4 -22  26  2.06000004e+01  3.28999996e+00 1
  4  22  27  4.95999985e+01  1.85000002e+00 1
 -4 -22  27  4.95999985e+01  1.85000002e+00 1
 -4  22  27  4.95999985e+01  1.85000002e+00 1
  4 -22  27  4.95999985e+01  1.85000002e+00 1
  4  22  28  3.87000008e+01  2.03999996e+00 1
 -4 -22  28  3.87000008e+01  2.03999996e+00 1
 -4  22  28  3.87000008e+01  2.03999996e+00 1
  4 -22  28  3.87000008e+01  2.03999996e+00 1
  4  23   0  1.58000002e+01  7.92999983e+00 1
  4 -23   0  1.58000002e+01  7.92999983e+00 1
  4  23   1  7.15000000e+01  2.00000000e+00 1
 -4 -23   1  7.15000000e+01  2.00000000e+00 1
 -4  23   1  7.15000000e+01  2.00000000e+00 1
  4 -23   1  7.15000000e+01  2.00000000e+00 1
  4  23   2  4.60000000e+01  2.20000005e+00 1
 -4 -23   2  4.60000000e+01  2.20000005e+00 1
 -4  23   2  4.60000000e+01  2.20000005e+00 1
  4 -23   2  4.60000000e+01  2.20000005e+00 1
  4  23   3  6.02000008e+01  2.08999991e+00 1
 -4 -23   3  6.02000008e+01  2.08999991e+00 1
 -4  23   3  6.02000008e+01  2.08999991e+00 1
  4 -23   3  6.02000008e+01  2.08999991e+00 1
  4  23   4  6.75000000e+01  2.01999998e+00 1
 -4 -23   4  6.75000000e+01  2.01999998e+00 1
 -4  23   4  6.75000000e+01  2.01999998e+00 1
  4 -23   4  6.75000000e+01  2.01999998e+00 1
  4  23   5  2.62000008e+01  3.71000004e+00 1
 -4 -23   5  2.62000008e+01  3.71000004e+00 1
 -4  23   5  2.62000008e+01  3.71000004e+00 1
  4 -23   5  2.62000008e+01  3.71000004e+00 1
  4  23   6  7.14000015e+01  1.86000001e+00 1
 -4 -23   6  7.14000015e+01  1.86000001e+00 1
 -4  23   6  7.14000015e+01  1.86000001e+00 1
  4 -23   6  7.14000015e+01  1.86000001e+00 1
  4  23   7  5.70999985e+01  1.94000006e+00 1
 -4 -23   7  5.70999985e+01  1.94000006e+00 1
 -4  23   7  5.70999985e+01  1.94000006e+00 1
  4 -23   7  5.70999985e+01  1.94000006e+00 1
  4  23   8  6.98000031e+01  1.94000006e+00 0
 -4 -23   8  6.98000031e+01  1.94000006e+00 0
 -4  23   8  6.98000031e+01  1.94000006e+00 0
  4 -23   8  6.98000031e+01  1.94000006e+00 0
  4  23   9  6.40000000e+01  1.90999997e+00 1
 -4 -23   9  6.40000000e+01  1.90999997e+00 1
 -4  23   9  6.40000000e+01  1.90999997e+00 1
  4 -23   9  6.40000000e+01  1.90999997e+00 1
  4  23  10  4.52000008e+01  2.47000003e+00 1
 -4 -23  10  4.52000008e+01  2.47000003e+00 1
 -4  23  10  4.52000008e+01  2.47000003e+00 1
  4 -23  10  4.52000008e+01  2.47000003e+00 1
  4  23  11  2.98999996e+01  3.33999991e+00 1
 -4 -23  11  2.98999996e+01  3.33999991e+00 1
 -4  23  11  2.98999996e+01  3.33999991e+00 1
  4 -23  11  2.98999996e+01  3.33999991e+00 1
  4  23  12  4.82999992e+01  2.32999992e+00 1
 -4 -23  12  4.82999992e+01  2.32999992e+00 1
 -4  23  12  4.82999992e+01  2.32999992e+00 1
  4 -23  12  4.82999992e+01  2.32999992e+00 1
  4  23  13  5.92000008e+01  2.06999993e+00 1
 -4 -23  13  5.92000008e+01  2.06999993e+00 1
 -4  23  13  5.92000008e+01  2.06999993e+00 1
  4 -23  13  5.92000008e+01  2.06999993e+00 1
  4  23  14  2.92999992e+01  6.09000015e+00 1
 -4 -23  14  2.92999992e+01  6.09000015e+00 1
 -4  23  14  2.92999992e+01  6.09000015e+00 1
  4 -23  14  2.92999992e+01  6.09000015e+00 1
  4  23  15  7.45000000e+01  3.10999990e+00 1
 -4 -23  15  7.45000000e+01  3.10999990e+00 1
 -4  23  15  7.45000000e+01  3.10999990e+00 1
  4 -23  15  7.45000000e+01  3.10999990e+00 1
  4  23  16  1.97999992e+01  6.65000010e+00 1
 -4 -23  16  1.97999992e+01  6.65000010e+00 1
 -4  23  16  1.97999992e+01  6.65000010e+00 1
  4 -23  16  1.97999992e+01  6.65000010e+00 1
  4  23  17  4.35000000e+01  4.00000000e+00 1
 -4 -23  17  4.35000000e+01  4.00000000e+00 1
 -4  23  17  4.35000000e+01  4.00000000e+00 1
  4 -23  17  4.35000000e+01  4.00000000e+00 1
  4  23  18  5.34000015e+01  2.97000003e+00 1
 -4 -23  18  5.34000015e+01  2.97000003e+00 1
 -4  23  18  5.34000015e+01  2.97000003e+00 1
  4 -23  18  5.34000015e+01  2.97000003e+00 1
  4  23  19  4.37999992e+01  1.94000006e+00 1
 -4 -23  19  4.37999992e+01  1.94000006e+00 1
 -4  23  19  4.37999992e+01  1.94000006e+00 1
  4 -23  19  4.37999992e+01  1.94000006e+00 1
  4  23  20  3.24000015e+01  2.68000007e+00 1
 -4 -23  20  3.24000015e+01  2.68000007e+00 1
 -4  23  20  3.24000015e+01  2.68000007e+00 1
  4 -23  20  3.24000015e+01  2.68000007e+00 1
  4  23  21  3.59000015e+01  2.36999989e+00 1
 -4 -23  21  3.59000015e+01  2.36999989e+00 1
 -4  23  21  3.59000015e+01  2.36999989e+00 1
  4 -23  21  3.59000015e+01  2.36999989e+00 1
  4  23  22  1.46000004e+01  4.63999987e+00 1
 -4 -23  22  1.46000004e+01  4.63999987e+00 1
 -4  23  22  1.46000004e+01  4.63999987e+00 1
  4 -23  22  1.46000004e+01  4.63999987e+00 1
  4  23  23  3.77999992e+01  2.46000004e+00 1
 -4 -23  23  3.77999992e+01  2.46000004e+00 1
 -4  23  23  3.77999992e+01  2.46000004e+00 1
  4 -23  23  3.77999992e+01  2.46000004e+00 1
  4  23  24  2.86000004e+01  3.13000011e+00 1
 -4 -23  24  2.86000004e+01  3.13000011e+00 1
 -4  23  24  2.86000004e+01  3.13000011e+00 1
  4 -23  24  2.86000004e+01  3.13000011e+00 1
  4  23  25  4.80999985e+01  2.00000000e+00 1
 -4 -23  25  4.80999985e+01  2.00000000e+00 1
 -4  23  25  4.80999985e+01  2.00000000e+00 1
  4 -23  25  4.80999985e+01  2.00000000e+00 1
  4  24   0  5.79000015e+01  2.84999990e+00 1
  4 -24   0  5.79000015e+01  2.84999990e+00 1
  4  24   1  4.97000008e+01  2.20000005e+00 1
 -4 -24   1  4.97000008e+01  2.20000005e+00 1
 -4  24   1  4.97000008e+01  2.20000005e+00 1
  4 -24   1  4.97000008e+01  2.20000005e+00 1
  4  24   2  2.92999992e+01  3.49000001e+00 1
 -4 -24   2  2.92999992e+01  3.49000001e+00 1
 -4  24   2  2.92999992e+01  3.49000001e+00 1
  4 -24   2  2.92999992e+01  3.49000001e+00 1
  4  24   3  2.93999996e+01  3.64000010e+00 1
 -4 -24   3  2.93999996e+01  3.64000010e+00 1
 -4  24   3  2.93999996e+01  3.64000010e+00 1
  4 -24   3  2.93999996e+01  3.64000010e+00 1
  4  24   4  1.46000004e+01  4.23999977e+00 1
 -4 -24   4  1.46000004e+01  4.23999977e+00 1
 -4  24   4  1.46000004e+01  4.23999977e+00 1
  4 -24   4  1.46000004e+01  4.23999977e+00 1
  4  24   5  3.35000000e+01  2.53999996e+00 1
 -4 -24   5  3.35000000e+01  2.53999996e+00 1
 -4  24   5  3.35000000e+01  2.53999996e+00 1
  4 -24   5  3.35000000e+01  2.53999996e+00 1
  4  24   6  1.71000004e+01  4.11999989e+00 1
 -4 -24   6  1.71000004e+01  4.11999989e+00 1
 -4  24   6  1.71000004e+01  4.11999989e+00 1
  4 -24   6  1.71000004e+01  4.11999989e+00 1
  4  24   7  1.11000004e+01  3.55999994e+00 1
 -4 -24   7  1.11000004e+01  3.55999994e+00 1
 -4  24   7  1.11000004e+01  3.55999994e+00 1
  4 -24   7  1.11000004e+01  3.55999994e+00 1
  4  24   8  8.49000015e+01  1.95000005e+00 1
 -4 -24   8  8.49000015e+01  1.95000005e+00 1
 -4  24   8  8.49000015e+01  1.95000005e+00 1
  4 -24   8  8.49000015e+01  1.95000005e+00 1
  4  24   9  2.95000000e+01  3.07999992e+00 1
 -4 -24   9  2.95000000e+01  3.07999992e+00 1
 -4  24   9  2.95000000e+01  3.07999992e+00 1
  4 -24   9  2.95000000e+01  3.07999992e+00 1
  4  24  10  7.34000015e+01  1.98000002e+00 1
 -4 -24  10  7.34000015e+01  1.98000002e+00 1
 -4  24  10  7.34000015e+01  1.98000002e+00 1
  4 -24  10  7.34000015e+01  1.98000002e+00 1
  4  24  11  5.32999992e+01  2.25999999e+00 1
 -4 -24  11  5.32999992e+01  2.25999999e+00 1
 -4  24  11  5.32999992e+01  2.25999999e+00 1
  4 -24  11  5.32999992e+01  2.25999999e+00 1
  4  24  12  1.53000002e+01  4.23999977e+00 1
 -4 -24  12  1.53000002e+01  4.23999977e+00 1
 -4  24  12  1.53000002e+01  4.23999977e+00 1
  4 -24  12  1.53000002e+01  4.23999977e+00 1
  4  24  13  2.12000008e+01  4.26999998e+00 1
 -4 -24  13  2.12000008e+01  4.26999998e+00 1
 -4  24  13  2.12000008e+01  4.26999998e+00 1
  4 -24  13  2.12000008e+01  4.26999998e+00 1
  4  24  14  3.67999992e+01  2.74000001e+00 1
 -4 -24  14  3.67999992e+01  2.74000001e+00 1
 -4  24  14  3.67999992e+01  2.74000001e+00 1
  4 -24  14  3.67999992e+01  2.74000001e+00 1
  4  24  15  2.26000004e+01  3.92000008e+00 1
 -4 -24  15  2.26000004e+01  3.92000008e+00 1
 -4  24  15  2.26000004e+01  3.92000008e+00 1
  4 -24  15  2.26000004e+01  3.92000008e+00 1
  4  24  16  5.64000015e+01  3.23000002e+00 1
 -4 -24  16  5.64000015e+01  3.23000002e+00 1
 -4  24  16  5.64000015e+01  3.23000002e+00 1
  4 -24  16  5.64000015e+01  3.23000002e+00 1
  4  24  17  5.75999985e+01  3.25000000e+00 1
 -4 -24  17  5.75999985e+01  3.25000000e+00 1
 -4  24  17  5.75999985e+01  3.25000000e+00 1
  4 -24  17  5.75999985e+01  3.25000000e+00 1
  4  24  18  4.05000000e+01  5.53999996e+00 1
 -4 -24  18  4.05000000e+01  5.53999996e+00 1
 -4  24  18  4.05000000e+01  5.53999996e+00 1
  4 -24  18  4.05000000e+01  5.53999996e+00 1
  4  24  19  5.67000008e+01  4.50000000e+00 1
 -4 -24  19  5.67000008e+01  4.50000000e+00 1
 -4  24  19  5.67000008e+01  4.50000000e+00 1
  4 -24  19  5.67000008e+01  4.50000000e+00 1
  4  24  20  2.72000008e+01  7.94000006e+00 1
 -4 -24  20  2.72000008e+01  7.94000006e+00 1
 -4  24  20  2.72000008e+01  7.94000006e+00 1
  4 -24  20  2.72000008e+01  7.94000006e+00 1
  4  24  21  1.66000004e+01  4.01999998e+00 1
 -4 -24  21  1.66000004e+01  4.01999998e+00 1
 -4  24  21  1.66000004e+01  4.01999998e+00 1
  4 -24  21  1.66000004e+01  4.01999998e+00 1
  4  24  22  1.06000004e+01  4.28999996e+00 1
 -4 -24  22  1.06000004e+01  4.28999996e+00 1
 -4  24  22  1.06000004e+01  4.28999996e+00 1
  4 -24  22  1.06000004e+01  4.28999996e+00 1
  4  25   0  3.60999985e+01  3.00000000e+00 1
  4 -25   0  3.60999985e+01  3.00000000e+00 1
  4  25   1  1.81000004e+01  4.23000002e+00 1
 -4 -25   1  1.81000004e+01  4.23000002e+00 1
 -4  25   1  1.81000004e+01  4.23000002e+00 1
  4 -25   1  1.81000004e+01  4.23000002e+00 1
  4  25   2  3.25000000e+01  3.19000006e+00 0
 -4 -25   2  3.25000000e+01  3.19000006e+00 0
 -4  25   2  3.25000000e+01  3.19000006e+00 0
  4 -25   2  3.25000000e+01  3.19000006e+00 0
  4  25   3  2.33999996e+01  4.28000021e+00 0
 -4 -25   3  2.33999996e+01  4.28000021e+00 0
 -4  25   3  2.33999996e+01  4.28000021e+00 0
  4 -25   3  2.33999996e+01  4.28000021e+00 0
  4  25   4  1.26999998e+01  3.82999992e+00 1
